,Left_Hand_Side,Right_Hand_Side,Support,Confidence,Lift
0,"('MDP_2_Ru', 'MDP_1_Cu')","('Qualified',)",0.007579859231185706,0.875,3.5676048565121414
0,"('MDP_2_Ru', 'MDP2PP_0_10')","('Qualified',)",0.01245262587980509,0.8518518518518519,3.473223775652032
0,"('MDP_1_Ru', 'Post-processing Acid Wash etc._True')","('Qualified',)",0.018408229561451002,0.8500000000000001,3.4656732891832234
0,"('HTIME_1440_2880', 'MDP_2_Co')","('Qualified',)",0.005955603681645912,0.846153846153846,3.4499915095941582
0,"('Mixed in Solid or Liquid_True', 'MDP_2_Ru')","('Qualified',)",0.005955603681645912,0.846153846153846,3.4499915095941582
0,"('MDP3PP_15_25', 'SL_0.5_1')","('Qualified',)",0.005414185165132647,0.8333333333333333,3.3977189109639436
0,"('CL_1_5', 'MDP_1_Ru')","('Qualified',)",0.007579859231185706,0.8235294117647058,3.3577457473055445
0,"('CL_0.2_0.3', 'MDP_1_Cu')","('Qualified',)",0.004872766648619383,0.8181818181818182,3.3359422034918724
0,"('CL_1_5', 'MDP_2_Ru')","('Qualified',)",0.007038440714672442,0.8125,3.3127759381898456
0,"('MDP_1_Ru', 'MDP3PP_15_25')","('Qualified',)",0.007038440714672442,0.8125,3.3127759381898456
0,"('CL_0.6_1', 'HTIME_1440_2880')","('Qualified',)",0.007038440714672442,0.8125,3.3127759381898456
0,"('MDP_2_Zn', 'LSV_5_10')","('Qualified',)",0.007038440714672442,0.8125,3.3127759381898456
0,"('MDP_2_Ru', 'HTEMP_100_150')","('Qualified',)",0.007038440714672442,0.8125,3.3127759381898456
0,"('CL_0.6_1', 'MDP_2_Ru')","('Qualified',)",0.009204114780725501,0.8095238095238095,3.300641227793546
0,"('MDP_2_Sr', 'Hydrothermal Stirring')","('Qualified',)",0.004331348132106118,0.8,3.2618101545253864
0,"('ATIME_180_360', 'MDP_2_Zn')","('Qualified',)",0.004331348132106118,0.8,3.2618101545253864
0,"('MDP4PP_0_5', 'MDP_3_Co')","('Qualified',)",0.004331348132106118,0.8,3.2618101545253864
0,"('MDP2PP_40_51', 'MDP_2_Sr')","('Qualified',)",0.004331348132106118,0.8,3.2618101545253864
0,"('MDP_1_Sn', 'HTEMP_RTEMP')","('Qualified',)",0.004331348132106118,0.8,3.2618101545253864
0,"('MDP_2_W', 'Carbon Paper')","('Qualified',)",0.004331348132106118,0.8,3.2618101545253864
0,"('MDP4PP_0', 'MDP_2_Sr')","('Qualified',)",0.006497022198159177,0.7999999999999999,3.261810154525386
0,"('ATIME_120_180', 'MDP1PP_25_50')","('Qualified',)",0.006497022198159177,0.7999999999999999,3.261810154525386
0,"('Annealing Still/Strring_False', 'MDP_2_Sr')","('Qualified',)",0.006497022198159177,0.7999999999999999,3.261810154525386
0,"('MDP_2_Sr', 'Annealing Atomosphere Inert_False')","('Qualified',)",0.006497022198159177,0.7999999999999999,3.261810154525386
0,"('MDP_1_Na', 'CL_0.3_0.6')","('Qualified',)",0.006497022198159177,0.7999999999999999,3.261810154525386
0,"('MDP_2_Sr', 'Support is not Carbon_False')","('Qualified',)",0.006497022198159177,0.7999999999999999,3.261810154525386
0,"('MDP_2_Sr', 'Post-processing Acid Wash etc. _False')","('Qualified',)",0.006497022198159177,0.7999999999999999,3.261810154525386
0,"('MDP_2_Sr', 'Hydrothermal Weak Reductant in Liquid_False')","('Qualified',)",0.006497022198159177,0.7999999999999999,3.261810154525386
0,"('MDP_2_Sr', 'MDP_4_None')","('Qualified',)",0.006497022198159177,0.7999999999999999,3.261810154525386
0,"('MDP_2_Sr', 'Annealing Atomosphere Reductive_False')","('Qualified',)",0.006497022198159177,0.7999999999999999,3.261810154525386
0,"('MDP_2_Sr',)","('Qualified',)",0.006497022198159177,0.7999999999999999,3.261810154525386
0,"('Hydrothermal Strong Reductant in Liquid_False', 'MDP_2_Sr')","('Qualified',)",0.006497022198159177,0.7999999999999999,3.261810154525386
0,"('MDP_2_Ru', 'MDP1PP_25_50')","('Qualified',)",0.008121277747698972,0.7894736842105264,3.218891599860579
0,"('MDP_2_Sr', 'Mixed in Solid or Liquid_False')","('Qualified',)",0.005955603681645912,0.7857142857142857,3.2035635446231474
0,"('CL_0.6_1', 'ATEMP_300_400')","('Qualified',)",0.011911207363291824,0.7857142857142857,3.2035635446231474
0,"('MDP_1_Ru', 'ATIME_180_360')","('Qualified',)",0.02490525175961018,0.7796610169491526,3.178882777715419
0,"('SL_0.1_0.2', 'CL_0.3_0.6')","('Qualified',)",0.007579859231185706,0.7777777777777778,3.171204316899681
0,"('MDP_3_Co', 'MDP_2_Ru')","('Qualified',)",0.007579859231185706,0.7777777777777778,3.171204316899681
0,"('CL_0.2_0.3', 'ATEMP_200_300')","('Qualified',)",0.009204114780725501,0.7727272727272728,3.1506120810756575
0,"('Glassy Carbon', 'MDP_2_Sr')","('Qualified',)",0.005414185165132647,0.7692307692307692,3.136355917812871
0,"('SL_0.1_0.2', 'ATEMP_800_1000')","('Qualified',)",0.005414185165132647,0.7692307692307692,3.136355917812871
0,"('CL_0.6_1', 'MDP_2_Co')","('Qualified',)",0.005414185165132647,0.7692307692307692,3.136355917812871
0,"('MDP_3_None', 'MDP_2_Zn')","('Qualified',)",0.007038440714672442,0.7647058823529411,3.1179067653551487
0,"('MDP_2_Zn', 'Annealing Atomosphere Reductive_False')","('Qualified',)",0.007038440714672442,0.7647058823529411,3.1179067653551487
0,"('MDP3PP_0', 'MDP_2_Zn')","('Qualified',)",0.007038440714672442,0.7647058823529411,3.1179067653551487
0,"('CL_0.2_0.3', 'HTIME_1440_2880')","('Qualified',)",0.008662696264212236,0.761904761904762,3.1064858614527493
0,"('MDP_2_Sr', 'MDP1PP_50_75')","('Qualified',)",0.004872766648619383,0.75,3.05794701986755
0,"('MDP_1_Ru', 'Hydrothermal Strong Reductant in Liquid_True')","('Qualified',)",0.006497022198159177,0.75,3.05794701986755
0,"('MDP_1_Ru', 'HTIME_1440_2880')","('Qualified',)",0.014618299945858148,0.75,3.05794701986755
0,"('ATIME_180_360', 'CL_0.6_1')","('Qualified',)",0.009745533297238766,0.75,3.05794701986755
0,"('MDP4PP_0_5', 'ATEMP_300_400')","('Qualified',)",0.004872766648619383,0.75,3.05794701986755
0,"('MDP1PP_25_50', 'ATEMP_300_400')","('Qualified',)",0.006497022198159177,0.75,3.05794701986755
0,"('MDP_2_Ru', 'LSV_0_5')","('Qualified',)",0.004872766648619383,0.75,3.05794701986755
0,"('MDP_1_Ru', 'SL_0.1_0.2')","('Qualified',)",0.017325392528424473,0.744186046511628,3.0342420042096623
0,"('ATIME_180_360', 'HTIME_1440_2880')","('Qualified',)",0.014076881429344884,0.7428571428571429,3.02882371491643
0,"('MDP_2_Mn', 'LSV_5_10')","('Qualified',)",0.005955603681645912,0.7333333333333333,2.9899926416482705
0,"('EPC_OVER1', 'MDP_2_W')","('Qualified',)",0.004331348132106118,0.7272727272727274,2.9652819586594426
0,"('MDP_3_Co', 'HTEMP_RTEMP')","('Qualified',)",0.004331348132106118,0.7272727272727274,2.9652819586594426
0,"('MDP_2_Sr', 'EPC_OVER1')","('Qualified',)",0.004331348132106118,0.7272727272727274,2.9652819586594426
0,"('MDP_1_Mn', 'MDP_2_Ru')","('Qualified',)",0.004331348132106118,0.7272727272727274,2.9652819586594426
0,"('MDP2PP_10_20', 'SL_0.5_1')","('Qualified',)",0.004331348132106118,0.7272727272727274,2.9652819586594426
0,"('ATIME_720_1440', 'CL_0.3_0.6')","('Qualified',)",0.004331348132106118,0.7272727272727274,2.9652819586594426
0,"('MDP_1_Ru', 'MDP2PP_10_20')","('Qualified',)",0.018408229561451002,0.7234042553191489,2.949509182283594
0,"('MDP_2_Ru', 'Carbon Paper')","('Qualified',)",0.007038440714672442,0.7222222222222222,2.944689722835418
0,"('HTIME_0_60', 'ATEMP_800_1000')","('Qualified',)",0.007038440714672442,0.7222222222222222,2.944689722835418
0,"('MDP_2_Zn', 'Hydrothermal Weak Reductant in Liquid_False')","('Qualified',)",0.007038440714672442,0.7222222222222222,2.944689722835418
0,"('HTEMP_200_250', 'MDP_1_Ru')","('Qualified',)",0.011911207363291824,0.7096774193548386,2.8935412661112294
0,"('MDP_2_Zn', 'EPC_OVER1')","('Qualified',)",0.006497022198159177,0.7058823529411765,2.8780677834047528
0,"('MDP_1_Ru', 'ATIME_0_60')","('Qualified',)",0.01136978884677856,0.7,2.854083885209713
0,"('MDP_1_Ru', 'MDP2PP_0_10')","('Qualified',)",0.008662696264212236,0.6956521739130435,2.8363566561090314
0,"('MDP_1_Ru', 'HTEMP_RTEMP')","('Qualified',)",0.051434759068760154,0.6934306569343066,2.8272989478094135
0,"('Qualified',)","('MDP_1_Ru', 'HTEMP_RTEMP')",0.051434759068760154,0.20971302428256072,2.8272989478094135
0,"('HTEMP_RTEMP', 'MDP_4_Sb')","('Qualified',)",0.004872766648619383,0.6923076923076923,2.8227203260315843
0,"('MDP_1_Ru', 'CL_0.6_1')","('Qualified',)",0.014618299945858148,0.6923076923076923,2.8227203260315843
0,"('MDP_2_Zn', 'MDP1PP_50_75')","('Qualified',)",0.004872766648619383,0.6923076923076923,2.8227203260315843
0,"('Hydrothermal Weak Reductant in Liquid_False', 'MDP_4_Sb')","('Qualified',)",0.004872766648619383,0.6923076923076923,2.8227203260315843
0,"('ATIME_720_1440', 'SL_0.1_0.2')","('Qualified',)",0.004872766648619383,0.6923076923076923,2.8227203260315843
0,"('Hydrothermal Stirring', 'MDP_2_Zn')","('Qualified',)",0.004872766648619383,0.6923076923076923,2.8227203260315843
0,"('MDP1PP_25_50', 'HTIME_1440_2880')","('Qualified',)",0.004872766648619383,0.6923076923076923,2.8227203260315843
0,"('MDP1PP_25_50', 'SL_0.5_1')","('Qualified',)",0.005955603681645912,0.6874999999999999,2.8031181015452535
0,"('MDP_2_Zn',)","('Qualified',)",0.007038440714672442,0.6842105263157895,2.7897060532125018
0,"('MDP_2_Zn', 'Support is not Carbon_False')","('Qualified',)",0.007038440714672442,0.6842105263157895,2.7897060532125018
0,"('MDP_1_Cu', 'EPC_OVER1')","('Qualified',)",0.007038440714672442,0.6842105263157895,2.7897060532125018
0,"('Annealing Still/Strring_False', 'MDP_2_Zn')","('Qualified',)",0.007038440714672442,0.6842105263157895,2.7897060532125018
0,"('MDP_1_Ru', 'ATEMP_200_300')","('Qualified',)",0.014076881429344884,0.6842105263157895,2.7897060532125018
0,"('MDP_4_None', 'MDP_2_Zn')","('Qualified',)",0.007038440714672442,0.6842105263157895,2.7897060532125018
0,"('MDP_2_Zn', 'Annealing Atomosphere Inert_False')","('Qualified',)",0.007038440714672442,0.6842105263157895,2.7897060532125018
0,"('MDP4PP_0', 'MDP_2_Zn')","('Qualified',)",0.007038440714672442,0.6842105263157895,2.7897060532125018
0,"('Hydrothermal Strong Reductant in Liquid_False', 'MDP_2_Zn')","('Qualified',)",0.007038440714672442,0.6842105263157895,2.7897060532125018
0,"('MDP_2_Zn', 'Mixed in Solid or Liquid_False')","('Qualified',)",0.007038440714672442,0.6842105263157895,2.7897060532125018
0,"('MDP_1_Ru', 'MDP_2_Co')","('Qualified',)",0.009204114780725501,0.68,2.7725386313465785
0,"('MDP_1_Ru', 'CL_0.3_0.6')","('Qualified',)",0.023822414726583648,0.6769230769230768,2.759993207675327
0,"('ATIME_180_360', 'MDP_2_Co')","('Qualified',)",0.006497022198159177,0.6666666666666667,2.7181751287711555
0,"('ATEMP_500_600', 'HTIME_1440_2880')","('Qualified',)",0.004331348132106118,0.6666666666666666,2.718175128771155
0,"('MDP2PP_30_40', 'MDP_3_Co')","('Qualified',)",0.004331348132106118,0.6666666666666666,2.718175128771155
0,"('MDP_1_Zn', 'Annealing Atomosphere Reductive_False')","('Qualified',)",0.004331348132106118,0.6666666666666666,2.718175128771155
0,"('HTIME_1440_2880', 'ATEMP_300_400')","('Qualified',)",0.016242555495397944,0.6666666666666666,2.718175128771155
0,"('MDP_1_Zn', 'LSV_5_10')","('Qualified',)",0.004331348132106118,0.6666666666666666,2.718175128771155
0,"('MDP_1_Na', 'ATEMP_300_400')","('Qualified',)",0.005414185165132647,0.6666666666666666,2.718175128771155
0,"('MDP_1_Ru', 'ATIME_0')","('Qualified',)",0.017866811044937737,0.66,2.690993377483444
0,"('MDP2PP_30_40', 'SL_0.5_1')","('Qualified',)",0.007038440714672442,0.65,2.6502207505518767
0,"('MDP_2_Ru', 'Post-processing Acid Wash etc._True')","('Qualified',)",0.017866811044937737,0.6470588235294118,2.638228801454357
0,"('HTIME_1440_2880', 'MDP2PP_20_30')","('Qualified',)",0.005955603681645912,0.6470588235294117,2.6382288014543565
0,"('HTEMP_LOWER_THAN_TEMP', 'MDP1PP_75_100')","('Qualified',)",0.005955603681645912,0.6470588235294117,2.6382288014543565
0,"('MDP_2_Mn', 'EPC_OVER1')","('Qualified',)",0.005955603681645912,0.6470588235294117,2.6382288014543565
0,"('ATIME_180_360', 'ATEMP_300_400')","('Qualified',)",0.02273957769355712,0.6461538461538461,2.634538970962812
0,"('MDP_2_Ru', 'HTIME_1440_2880')","('Qualified',)",0.010828370330265295,0.6451612903225806,2.630492060101118
0,"('MDP_2_Ru', 'Hydrothermal Still')","('Qualified',)",0.025446670276123445,0.6438356164383562,2.6250869394296776
0,"('MDP4PP_0_5', 'MDP1PP_25_50')","('Qualified',)",0.004872766648619383,0.6428571428571429,2.621097445600757
0,"('MDP_2_Ru', 'MDP3PP_0_5')","('Qualified',)",0.004872766648619383,0.6428571428571429,2.621097445600757
0,"('Glassy Carbon', 'MDP_1_S')","('Qualified',)",0.004872766648619383,0.6428571428571429,2.621097445600757
0,"('MDP_1_Cu', 'HTIME_60_180')","('Qualified',)",0.004872766648619383,0.6428571428571429,2.621097445600757
0,"('SL_0.5_1', 'Support is not Carbon_True')","('Qualified',)",0.004872766648619383,0.6428571428571429,2.621097445600757
0,"('SL_0', 'MDP_2_Zn')","('Qualified',)",0.004872766648619383,0.6428571428571429,2.621097445600757
0,"('HTIME_720_1440', 'MDP_2_Ru')","('Qualified',)",0.017325392528424473,0.64,2.609448123620309
0,"('MDP_1_Ru', 'ATEMP_RT')","('Qualified',)",0.016242555495397944,0.6382978723404256,2.602508102014936
0,"('MDP2PP_30_40', 'MDP_1_Ru')","('Qualified',)",0.016242555495397944,0.6382978723404256,2.602508102014936
0,"('SL_0', 'MDP_2_Ru')","('Qualified',)",0.042772062804547914,0.6370967741935484,2.597610909349854
0,"('MDP_3_Co', 'Hydrothermal Stirring')","('Qualified',)",0.007579859231185706,0.6363636363636364,2.594621713827012
0,"('CL_0.3_0.6', 'ATEMP_300_400')","('Qualified',)",0.015159718462371413,0.6363636363636364,2.594621713827012
0,"('HTEMP_RTEMP', 'MDP_2_Ru')","('Qualified',)",0.04331348132106118,0.6349206349206349,2.5887382178772906
0,"('CL_0.3_0.6', 'MDP_2_Ru')","('Qualified',)",0.012994044396318355,0.6315789473684211,2.575113279888463
0,"('ATEMP_500_600', 'MDP_1_Ru')","('Qualified',)",0.012994044396318355,0.6315789473684211,2.575113279888463
0,"('MDP_1_Ru', 'MDP1PP_75_100')","('Qualified',)",0.03410936654033568,0.63,2.568675496688742
0,"('HTEMP_100_150', 'ATEMP_800_1000')","('Qualified',)",0.005414185165132647,0.625,2.548289183222958
0,"('Glassy Carbon', 'MDP_2_Au')","('Qualified',)",0.005414185165132647,0.625,2.548289183222958
0,"('MDP2PP_20_30', 'MDP_1_Cu')","('Qualified',)",0.005414185165132647,0.625,2.548289183222958
0,"('CL_0.2_0.3', 'MDP_2_Ru')","('Qualified',)",0.01949106659447753,0.6206896551724137,2.5307147750627994
0,"('HTEMP_RTEMP', 'HTIME_1440_2880')","('Qualified',)",0.021115322144017325,0.619047619047619,2.524019762430358
0,"('Post-processing Acid Wash etc._True', 'ATEMP_300_400')","('Qualified',)",0.01570113697888468,0.6170212765957447,2.5157578319477714
0,"('ATIME_180_360', 'MDP_2_Ru')","('Qualified',)",0.020032485110990796,0.6166666666666666,2.5143119941133185
0,"('MDP3PP_15_25', 'MDP_2_Ru')","('Qualified',)",0.004331348132106118,0.6153846153846154,2.5090847342502975
0,"('ATIME_120_180', 'MDP3PP_15_25')","('Qualified',)",0.004331348132106118,0.6153846153846154,2.5090847342502975
0,"('MDP2PP_30_40', 'MDP4PP_0_5')","('Qualified',)",0.004331348132106118,0.6153846153846154,2.5090847342502975
0,"('MDP2PP_30_40', 'HTIME_1440_2880')","('Qualified',)",0.008662696264212236,0.6153846153846154,2.5090847342502975
0,"('Support is not Carbon_False', 'MDP_2_W')","('Qualified',)",0.004331348132106118,0.6153846153846154,2.5090847342502975
0,"('ATIME_720_1440', 'LSV_0_5')","('Qualified',)",0.004331348132106118,0.6153846153846154,2.5090847342502975
0,"('Annealing Atomosphere Inert_False', 'MDP_2_W')","('Qualified',)",0.004331348132106118,0.6153846153846154,2.5090847342502975
0,"('MDP_2_Ru', 'ATEMP_300_400')","('Qualified',)",0.023280996210070383,0.6142857142857142,2.5046042257962786
0,"('HTIME_0_60', 'MDP_1_Ru')","('Qualified',)",0.017866811044937737,0.6111111111111112,2.4916605347068925
0,"('MDP_3_Ru', 'Hydrothermal Weak Reductant in Liquid_True')","('Qualified',)",0.005955603681645912,0.611111111111111,2.491660534706892
0,"('MDP4PP_0_5', 'HTEMP_RTEMP')","('Qualified',)",0.005955603681645912,0.611111111111111,2.491660534706892
0,"('HTEMP_RTEMP', 'MDP_1_Cu')","('Qualified',)",0.005955603681645912,0.611111111111111,2.491660534706892
0,"('MDP_1_Ru', 'ATEMP_300_400')","('Qualified',)",0.02598808879263671,0.6075949367088608,2.4773241679939644
0,"('SL_0', 'MDP_1_Cu')","('Qualified',)",0.006497022198159177,0.6000000000000001,2.44635761589404
0,"('MDP_1_S', 'Hydrothermal Stirring')","('Qualified',)",0.004872766648619383,0.6,2.4463576158940397
0,"('MDP1PP_25_50', 'HTEMP_150_200')","('Qualified',)",0.004872766648619383,0.6,2.4463576158940397
0,"('MDP1PP_25_50', 'MDP_4_Sb')","('Qualified',)",0.004872766648619383,0.6,2.4463576158940397
0,"('MDP3PP_15_25', 'Support is not Carbon_True')","('Qualified',)",0.004872766648619383,0.6,2.4463576158940397
0,"('Mixed in Solid or Liquid_False', 'MDP_4_Sb')","('Qualified',)",0.004872766648619383,0.6,2.4463576158940397
0,"('Post-processing Acid Wash etc._True', 'SL_0.5_1')","('Qualified',)",0.004872766648619383,0.6,2.4463576158940397
0,"('MDP_1_Ru', 'ATIME_60_120')","('Qualified',)",0.023280996210070383,0.5972222222222222,2.4350318861908264
0,"('Hydrothermal Stirring', 'HTIME_1440_2880')","('Qualified',)",0.015159718462371413,0.5957446808510638,2.429007561880607
0,"('MDP3PP_15_25', 'Post-processing Acid Wash etc._True')","('Qualified',)",0.005414185165132647,0.5882352941176471,2.3983898195039606
0,"('Hydrothermal Strong Reductant in Liquid_True', 'Carbon Paper')","('Qualified',)",0.005414185165132647,0.5882352941176471,2.3983898195039606
0,"('Qualified',)","('MDP_1_Ru', 'LSV_5_10')",0.06876015159718463,0.28035320088300225,2.397279453846783
0,"('MDP_1_Ru', 'LSV_5_10')","('Qualified',)",0.06876015159718463,0.587962962962963,2.397279453846783
0,"('CL_0.3_0.6', 'HTEMP_100_150')","('Qualified',)",0.009204114780725501,0.5862068965517241,2.390119509781533
0,"('MDP_1_Ru', 'Mixed in Solid or Liquid_True')","('Qualified',)",0.009204114780725501,0.5862068965517241,2.390119509781533
0,"('HTEMP_RTEMP', 'ATEMP_300_400')","('Qualified',)",0.0460205739036275,0.5862068965517241,2.390119509781533
0,"('Hydrothermal Weak Reductant in Liquid_False', 'MDP_1_Cu')","('Qualified',)",0.007579859231185706,0.5833333333333333,2.378403237674761
0,"('ATIME_180_360', 'Post-processing Acid Wash etc._True')","('Qualified',)",0.009745533297238766,0.5806451612903225,2.367442854091006
0,"('ATEMP_400_500', 'Post-processing Acid Wash etc._True')","('Qualified',)",0.005955603681645912,0.5789473684210527,2.3605205065644244
0,"('CL_0.3_0.6', 'MDP3PP_0_5')","('Qualified',)",0.005955603681645912,0.5789473684210527,2.3605205065644244
0,"('MDP_3_Co', 'MDP1PP_25_50')","('Qualified',)",0.005955603681645912,0.5789473684210527,2.3605205065644244
0,"('MDP2PP_40_51', 'MDP_2_Ru')","('Qualified',)",0.017866811044937737,0.5789473684210527,2.3605205065644244
0,"('Qualified',)","('MDP_1_Ru', 'EPC_OVER1')",0.07471575527883054,0.304635761589404,2.3346981396499134
0,"('MDP_1_Ru', 'EPC_OVER1')","('Qualified',)",0.07471575527883054,0.5726141078838174,2.3346981396499134
0,"('MDP_2_Ru', 'EPC_OVER1')","('Qualified',)",0.051434759068760154,0.572289156626506,2.3333732280113835
0,"('Qualified',)","('MDP_2_Ru', 'EPC_OVER1')",0.051434759068760154,0.20971302428256072,2.3333732280113835
0,"('MDP_1_Sn', 'MDP1PP_25_50')","('Qualified',)",0.004331348132106118,0.5714285714285715,2.329864396089562
0,"('CL_0.6_1', 'MDP2PP_0_10')","('Qualified',)",0.004331348132106118,0.5714285714285715,2.329864396089562
0,"('MDP_4_None', 'MDP_1_Zn')","('Qualified',)",0.004331348132106118,0.5714285714285715,2.329864396089562
0,"('MDP_1_Zn',)","('Qualified',)",0.004331348132106118,0.5714285714285715,2.329864396089562
0,"('Glassy Carbon', 'MDP_2_Zn')","('Qualified',)",0.004331348132106118,0.5714285714285715,2.329864396089562
0,"('MDP_2_W', 'Hydrothermal Still')","('Qualified',)",0.004331348132106118,0.5714285714285715,2.329864396089562
0,"('MDP_3_None', 'MDP_2_Au')","('Qualified',)",0.004331348132106118,0.5714285714285715,2.329864396089562
0,"('MDP4PP_0', 'MDP_1_Zn')","('Qualified',)",0.004331348132106118,0.5714285714285715,2.329864396089562
0,"('ATIME_180_360', 'ATEMP_800_1000')","('Qualified',)",0.008662696264212236,0.5714285714285715,2.329864396089562
0,"('Annealing Still/Strring_False', 'MDP_1_Zn')","('Qualified',)",0.004331348132106118,0.5714285714285715,2.329864396089562
0,"('MDP_1_Cu', 'Post-processing Acid Wash etc._True')","('Qualified',)",0.006497022198159177,0.5714285714285715,2.329864396089562
0,"('Support is not Carbon_False', 'MDP_1_Zn')","('Qualified',)",0.004331348132106118,0.5714285714285715,2.329864396089562
0,"('MDP2PP_40_51', 'HTIME_1440_2880')","('Qualified',)",0.006497022198159177,0.5714285714285715,2.329864396089562
0,"('Glassy Carbon', 'MDP_1_Zn')","('Qualified',)",0.004331348132106118,0.5714285714285715,2.329864396089562
0,"('Hydrothermal Weak Reductant in Liquid_False', 'MDP_1_Zn')","('Qualified',)",0.004331348132106118,0.5714285714285715,2.329864396089562
0,"('MDP_2_Ru', 'LSV_5_10')","('Qualified',)",0.05414185165132648,0.5714285714285715,2.329864396089562
0,"('Qualified',)","('MDP_2_Ru', 'LSV_5_10')",0.05414185165132648,0.2207505518763797,2.329864396089562
0,"('Mixed in Solid or Liquid_False', 'MDP_1_Zn')","('Qualified',)",0.004331348132106118,0.5714285714285715,2.329864396089562
